"sample","fit","lwr","upr"
0.00938883687113959,1.54617014159364,-0.851658271183976,3.94399855437125
0.00944671562753293,1.54789142504195,-0.856915983900901,3.95269883398479
0.00950495118535841,1.54961270849026,-0.862196341678611,3.96142175865912
0.00956354574416676,1.55133399193857,-0.867499147869493,3.97016713174663
0.00962250151706816,1.55305527538688,-0.872824207476651,3.97893475825041
0.00968182073081581,1.55477655883519,-0.878171327147975,3.98772444481835
0.00974150562589003,1.5564978422835,-0.883540315169966,3.99653599973696
0.00980155845658287,1.55821912573181,-0.888930981461266,4.00536923292488
0.00986198149108329,1.55994040918012,-0.894343137565955,4.01422395592619
0.00992277701156279,1.56166169262843,-0.899776596646588,4.02309998190345
0.00998394731426164,1.56338297607674,-0.905231173477012,4.03199712563049
0.0100454947095756,1.56510425952505,-0.910706684434946,4.04091520348505
0.0101074215221431,1.56682554297336,-0.91620294749436,4.04985403344109
0.0101697300909333,1.56854682642167,-0.921719782217645,4.05881343506099
0.010232422769334,1.57026810986998,-0.927257009747585,4.06779322948755
0.010295501925241,1.57198939331829,-0.932814452799153,4.07679323943574
0.0103589699411472,1.5737106767666,-0.938391935651128,4.08581328918434
0.0104228292142327,1.57543196021492,-0.943989284137538,4.09485320456737
0.0104870821564554,1.57715324366323,-0.949606325638958,4.10391281296541
0.0105517311946421,1.57887452711154,-0.95524288907365,4.11299194329672
0.0106167787705799,1.58059581055985,-0.960898804888557,4.12209042600825
0.0106822273411087,1.58231709400816,-0.96657390505018,4.1312080930665
0.010748079378214,1.58403837745647,-0.972268023035307,4.14034477794824
0.0108143373691203,1.58575966090478,-0.977980993821641,4.1495003156312
0.0108810038163845,1.58748094435309,-0.983712653878307,4.15867454258449
0.0109480812379914,1.5892022278014,-0.989462841156259,4.16786729675906
0.0110155721674479,1.59092351124971,-0.995231395078587,4.17707841757801
0.011083479153879,1.59264479469802,-1.00101815653074,4.18630774592678
0.0111518047621245,1.59436607814633,-1.00682296785064,4.19555512414331
0.0112205515728351,1.59608736159464,-1.01264567281878,4.20482039600806
0.0112897221825705,1.59780864504295,-1.01848611664815,4.21410340673405
0.0113593192038972,1.59952992849126,-1.02434414597419,4.22340400295672
0.0114293452654872,1.60125121193957,-1.03021960884466,4.23272203272381
0.0114998030122172,1.60297249538788,-1.03611235470939,4.24205734548516
0.0115706951052689,1.6046937788362,-1.04202223441009,4.25140979208248
0.0116420242222289,1.60641506228451,-1.04794910017001,4.26077922473903
0.0117137930571902,1.60813634573282,-1.05389280558365,4.27016549704929
0.0117860043208541,1.60985762918113,-1.05985320560636,4.27956846396862
0.0118586607406322,1.61157891262944,-1.06583015654396,4.28898798180284
0.0119317650607497,1.61330019607775,-1.07182351604232,4.29842390819782
0.0120053200423488,1.61502147952606,-1.07783314307691,4.30787610212903
0.0120793284635933,1.61674276297437,-1.08385889794235,4.31734442389109
0.0121537931197733,1.61846404642268,-1.08990064224192,4.32682873508728
0.0122287168234108,1.62018532987099,-1.09595823887712,4.3363288986191
0.0123041024043661,1.6219066133193,-1.10203155203713,4.34584477867573
0.0123799527099444,1.62362789676761,-1.10812044718836,4.35537624072358
0.0124562706050037,1.62534918021592,-1.11422479106397,4.36492315149582
0.0125330589720625,1.62707046366423,-1.12034445165336,4.37448537898183
0.0126103207114093,1.62879174711254,-1.12647929819174,4.38406279241682
0.0126880587412116,1.63051303056085,-1.13262920114961,4.39365526227132
0.0127662759976264,1.63223431400916,-1.13879403222241,4.40326266024074
0.0128449754349112,1.63395559745748,-1.14497366432001,4.41288485923496
0.0129241600255351,1.63567688090579,-1.15116797155633,4.4225217333679
0.0130038327602916,1.6373981643541,-1.157376829239,4.43217315794719
0.0130839966484113,1.63911944780241,-1.16360011385894,4.44183900946376
0.0131646547176758,1.64084073125072,-1.1698377030801,4.45151916558153
0.0132458100145314,1.64256201469903,-1.1760894757291,4.46121350512715
0.0133274656042052,1.64428329814734,-1.18235531178501,4.47092190807969
0.0134096245708198,1.64600458159565,-1.18863509236912,4.48064425556042
0.0134922900175107,1.64772586504396,-1.19492869973474,4.49038042982266
0.0135754650665429,1.64944714849227,-1.20123601725703,4.50013031424157
0.0136591528594289,1.65116843194058,-1.20755692942294,4.5098937933041
0.0137433565570478,1.65288971538889,-1.21389132182108,4.51967075259887
0.0138280793397641,1.6546109988372,-1.22023908113178,4.52946107880619
0.0139133244075482,1.65633228228551,-1.22660009511703,4.53926465968805
0.0139990949800971,1.65805356573382,-1.2329742526106,4.54908138407824
0.0140853942969561,1.65977484918213,-1.23936144350815,4.55891114187242
0.0141722256176412,1.66149613263044,-1.24576155875741,4.5687538240183
0.0142595922217619,1.66321741607876,-1.25217449034839,4.57860932250591
0.0143474974091455,1.66493869952707,-1.25860013130369,4.58847753035782
0.0144359444999615,1.66665998297538,-1.26503837566878,4.59835834161953
0.0145249368348469,1.66838126642369,-1.27148911850243,4.6082516513498
0.0146144777750327,1.670102549872,-1.27795225586714,4.61815735561114
0.0147045707024705,1.67182383332031,-1.28442768481967,4.62807535146028
0.0147952190199606,1.67354511676862,-1.29091530340153,4.63800553693877
0.0148864261512799,1.67526640021693,-1.2974150106297,4.64794781106355
0.0149781955413123,1.67698768366524,-1.30392670648722,4.6579020738177
0.0150705306561775,1.67870896711355,-1.31045029191401,4.66786822614111
0.015163434983363,1.68043025056186,-1.31698566879761,4.67784616992133
0.0152569120318551,1.68215153401017,-1.32353273996409,4.68783580798444
0.015350965332272,1.68387281745848,-1.33009140916897,4.69783704408594
0.0154455984369966,1.68559410090679,-1.33666158108822,4.7078497829018
0.0155408149203112,1.6873153843551,-1.34324316130928,4.71787393001949
0.0156366183785321,1.68903666780341,-1.34983605632225,4.72790939192908
0.0157330124301455,1.69075795125172,-1.35644017351104,4.73795607601449
0.0158300007159445,1.69247923470004,-1.36305542114462,4.74801389054469
0.0159275868991661,1.69420051814835,-1.36968170836835,4.75808274466504
0.0160257746656299,1.69592180159666,-1.37631894519539,4.76816254838871
0.0161245677238774,1.69764308504497,-1.38296704249812,4.77825321258806
0.0162239698053117,1.69936436849328,-1.38962591199968,4.78835464898623
0.0163239846643387,1.70108565194159,-1.39629546626555,4.79846677014872
0.0164246160785089,1.7028069353899,-1.40297561869521,4.80858948947501
0.0165258678486599,1.70452821883821,-1.40966628351389,4.81872272119031
0.0166277437990603,1.70624950228652,-1.4163673757643,4.82886638033734
0.0167302477775536,1.70797078573483,-1.42307881129855,4.83902038276821
0.0168333836557042,1.70969206918314,-1.42980050677004,4.84918464513632
0.0169371553289429,1.71141335263145,-1.43653237962548,4.85935908488839
0.0170415667167149,1.71313463607976,-1.44327434809694,4.86954362025646
0.0171466217626269,1.71485591952807,-1.45002633119396,4.8797381702501
0.0172523244345967,1.71657720297638,-1.45678824869579,4.88994265464856
0.0173586787250028,1.71829848642469,-1.46356002114363,4.90015699399302
0.0174656886508354,1.720019769873,-1.47034156983298,4.91038110957899
0.0175733582538477,1.72174105332132,-1.47713281680602,4.92061492344865
0.0176816916007093,1.72346233676963,-1.4839336848441,4.93085835838335
0.0177906927831588,1.72518362021794,-1.49074409746026,4.94111133789613
0.0179003659181592,1.72690490366625,-1.49756397889185,4.95137378622434
0.018010715148053,1.72862618711456,-1.50439325409319,4.9616456283223
0.0181217446407187,1.73034747056287,-1.51123184872831,4.97192678985404
0.0182334585897284,1.73206875401118,-1.51807968916376,4.98221719718612
0.0183458612145058,1.73379003745949,-1.52493670246148,4.99251677738046
0.018458956760486,1.7355113209078,-1.53180281637173,5.00282545818733
0.0185727494992756,1.73723260435611,-1.53867795932608,5.0131431680383
0.018687243728814,1.73895388780442,-1.54556206043053,5.02346983603937
0.018802443773536,1.74067517125273,-1.55245504945858,5.03380539196404
0.0189183539845349,1.74239645470104,-1.55935685684446,5.04414976624655
0.0190349787397269,1.74411773814935,-1.56626741367642,5.05450288997513
0.0191523224440164,1.74583902159766,-1.57318665169,5.06486469488533
0.0192703895294624,1.74756030504597,-1.58011450326146,5.07523511335341
0.0193891844554462,1.74928158849428,-1.58705090140124,5.08561407838981
0.0195087117088392,1.7510028719426,-1.59399577974745,5.09600152363264
0.019628975804173,1.75272415539091,-1.60094907255948,5.10639738334129
0.0197499812838094,1.75444543883922,-1.60791071471165,5.11680159239008
0.0198717327181125,1.75616672228753,-1.61488064168688,5.12721408626194
0.0199942347056207,1.75788800573584,-1.6218587895705,5.13763480104218
0.020117491873221,1.75960928918415,-1.62884509504406,5.14806367341236
0.0202415088763233,1.76133057263246,-1.63583949537922,5.15850064064414
0.0203662903990365,1.76305185608077,-1.64284192843173,5.16894564059326
0.0204918411543452,1.76477313952908,-1.64985233263539,5.17939861169355
0.020618165884288,1.76649442297739,-1.65687064699619,5.18985949295097
0.0207452693601362,1.7682157064257,-1.6638968110864,5.2003282239378
0.0208731563825746,1.76993698987401,-1.67093076503877,5.21080474478679
0.0210018317818822,1.77165827332232,-1.67797244954078,5.22128899618543
0.0211313004181148,1.77337955677063,-1.68502180582896,5.23178091937023
0.0212615671812891,1.77510084021894,-1.69207877568325,5.24228045612114
0.0213926369915666,1.77682212366725,-1.69914330142142,5.25278754875592
0.0215245147994399,1.77854340711556,-1.70621532589355,5.26330214012468
0.0216572055859197,1.78026469056388,-1.71329479247658,5.27382417360433
0.0217907143627226,1.78198597401219,-1.72038164506891,5.28435359309328
0.0219250461724608,1.7837072574605,-1.72747582808501,5.294890343006
0.0220602060888323,1.78542854090881,-1.73457728645017,5.30543436826778
0.0221961992168125,1.78714982435712,-1.74168596559524,5.31598561430948
0.0223330306928473,1.78887110780543,-1.74880181145145,5.32654402706231
0.0224707056850468,1.79059239125374,-1.75592477044525,5.33710955295273
0.0226092293933806,1.79231367470205,-1.76305478949329,5.34768213889739
0.0227486070498743,1.79403495815036,-1.77019181599732,5.35826173229804
0.0228888439188069,1.79575624159867,-1.77733579783928,5.36884828103662
0.0230299452969098,1.79747752504698,-1.78448668337635,5.37944173347031
0.0231719165135671,1.79919880849529,-1.79164442143607,5.39004203842666
0.0233147629310161,1.8009200919436,-1.79880896131156,5.40064914519876
0.0234584899445507,1.80264137539191,-1.80598025275669,5.41126300354052
0.0236031029827248,1.80436265884022,-1.81315824598144,5.42188356366188
0.0237486075075572,1.80608394228853,-1.82034289164715,5.43251077622422
0.0238950090147382,1.80780522573684,-1.82753414086197,5.44314459233566
0.0240423130338369,1.80952650918516,-1.83473194517625,5.45378496354656
0.0241905251285102,1.81124779263347,-1.84193625657803,5.46443184184496
0.0243396508967131,1.81296907608178,-1.84914702748857,5.47508517965213
0.0244896959709097,1.81469035953009,-1.85636421075792,5.4857449298181
0.0246406660182863,1.8164116429784,-1.86358775966054,5.49641104561733
0.0247925667409654,1.81813292642671,-1.87081762789095,5.50708348074437
0.0249454038762209,1.81985420987502,-1.87805376955949,5.51776218930953
0.0250991831966949,1.82157549332333,-1.88529613918805,5.52844712583471
0.0252539105106158,1.82329677677164,-1.89254469170584,5.53913824524912
0.0254095916620177,1.82501806021995,-1.89979938244532,5.54983550288522
0.0255662325309608,1.82673934366826,-1.90706016713802,5.56053885447455
0.0257238390337539,1.82846062711657,-1.91432700191053,5.57124825614367
0.0258824171231776,1.83018191056488,-1.92159984328042,5.58196366441019
0.0260419727887093,1.83190319401319,-1.92887864815235,5.59268503617873
0.0262025120567493,1.8336244774615,-1.93616337381405,5.60341232873705
0.0263640409908485,1.83534576090981,-1.94345397793249,5.61414549975212
0.0265265656919373,1.83706704435812,-1.95075041855001,5.62488450726626
0.0266900922985562,1.83878832780644,-1.95805265408051,5.63562930969338
0.0268546269870874,1.84050961125475,-1.96536064330568,5.64637986581517
0.0270201759719886,1.84223089470306,-1.97267434537129,5.6571361347774
0.027186745506027,1.84395217815137,-1.97999371978349,5.66789807608622
0.0273543418805159,1.84567346159968,-1.98731872640516,5.67866564960451
0.0275229714255525,1.84739474504799,-1.99464932545233,5.6894388155483
0.0276926405102564,1.8491160284963,-2.00198547749058,5.70021753448318
0.0278633555430107,1.85083731194461,-2.00932714343153,5.71100176732075
0.0280351229717039,1.85255859539292,-2.01667428452935,5.72179147531519
0.0282079492839731,1.85427987884123,-2.0240268623773,5.73258662005976
0.0283818410074497,1.85600116228954,-2.03138483890429,5.74338716348337
0.0285568047100052,1.85772244573785,-2.03874817637155,5.75419306784726
0.028732847,1.85944372918616,-2.04611683736927,5.76500429574159
