"sample","fit","lwr","upr"
0.0109480812379914,2.4276365512943,1.70402993948795,3.15124316310065
0.0110155721674479,2.42770159344235,1.70223203251619,3.15317115436851
0.011083479153879,2.4277666355904,1.70042966936974,3.15510360181105
0.0111518047621245,2.42783167773844,1.69862288428361,3.15704047119328
0.0112205515728351,2.42789671988649,1.69681171122281,3.15898172855018
0.0112897221825705,2.42796176203454,1.69499618388381,3.16092734018527
0.0113593192038972,2.42802680418259,1.69317633569596,3.16287727266922
0.0114293452654872,2.42809184633064,1.69135219982291,3.16483149283837
0.0114998030122172,2.42815688847869,1.68952380916408,3.1667899677933
0.0115706951052689,2.42822193062674,1.68769119635613,3.16875266489734
0.0116420242222289,2.42828697277478,1.68585439377447,3.1707195517751
0.0117137930571902,2.42835201492283,1.6840134335347,3.17269059631097
0.0117860043208541,2.42841705707088,1.6821683474942,3.17466576664756
0.0118586607406322,2.42848209921893,1.6803191672536,3.17664503118426
0.0119317650607497,2.42854714136698,1.67846592415835,3.17862835857561
0.0120053200423488,2.42861218351503,1.67660864930023,3.18061571772982
0.0120793284635933,2.42867722566308,1.67474737351898,3.18260707780718
0.0121537931197733,2.42874226781113,1.67288212740376,3.18460240821849
0.0122287168234108,2.42880730995917,1.67101294129483,3.18660167862352
0.0123041024043661,2.42887235210722,1.66913984528508,3.18860485892937
0.0123799527099444,2.42893739425527,1.6672628692216,3.19061191928894
0.0124562706050037,2.42900243640332,1.66538204270734,3.1926228300993
0.0125330589720625,2.42906747855137,1.66349739510265,3.19463756200008
0.0126103207114093,2.42913252069942,1.66160895552694,3.19665608587189
0.0126880587412116,2.42919756284747,1.65971675286024,3.19867837283469
0.0127662759976264,2.42926260499551,1.65782081574486,3.20070439424617
0.0128449754349112,2.42932764714356,1.65592117258698,3.20273412170014
0.0129241600255351,2.42939268929161,1.6540178515583,3.20476752702492
0.0130038327602916,2.42945773143966,1.65211088059764,3.20680458228168
0.0130839966484113,2.42952277358771,1.65020028741258,3.20884525976283
0.0131646547176758,2.42958781573576,1.64828609948109,3.21088953199042
0.0132458100145314,2.42965285788381,1.64636834405315,3.21293737171446
0.0133274656042052,2.42971790003185,1.6444470481524,3.21498875191131
0.0134096245708198,2.4297829421799,1.64252223857773,3.21704364578208
0.0134922900175107,2.42984798432795,1.64059394190497,3.21910202675093
0.0135754650665429,2.429913026476,1.63866218448847,3.22116386846353
0.0136591528594289,2.42997806862405,1.63672699246275,3.22322914478535
0.0137433565570478,2.4300431107721,1.63478839174412,3.22529782980008
0.0138280793397641,2.43010815292015,1.63284640803229,3.227369897808
0.0139133244075482,2.4301731950682,1.63090106681205,3.22944532332434
0.0139990949800971,2.43023823721624,1.62895239335482,3.23152408107766
0.0140853942969561,2.43030327936429,1.62700041272031,3.23360614600828
0.0141722256176412,2.43036832151234,1.6250451497581,3.23569149326658
0.0142595922217619,2.43043336366039,1.6230866291093,3.23778009821148
0.0143474974091455,2.43049840580844,1.62112487520811,3.23987193640877
0.0144359444999615,2.43056344795649,1.61915991228345,3.24196698362952
0.0145249368348469,2.43062849010454,1.61719176436056,3.24406521584852
0.0146144777750327,2.43069353225258,1.61522045526254,3.24616660924263
0.0147045707024705,2.43075857440063,1.61324600861204,3.24827114018923
0.0147952190199606,2.43082361654868,1.61126844783273,3.25037878526463
0.0148864261512799,2.43088865869673,1.60928779615097,3.25248952124249
0.0149781955413123,2.43095370084478,1.60730407659732,3.25460332509224
0.0150705306561775,2.43101874299283,1.60531731200815,3.25672017397751
0.015163434983363,2.43108378514088,1.60332752502716,3.25884004525459
0.0152569120318551,2.43114882728893,1.60133473810697,3.26096291647088
0.015350965332272,2.43121386943697,1.59933897351065,3.2630887653633
0.0154455984369966,2.43127891158502,1.59734025331325,3.26521756985679
0.0155408149203112,2.43134395373307,1.59533859940336,3.26734930806278
0.0156366183785321,2.43140899588112,1.59333403348462,3.26948395827762
0.0157330124301455,2.43147403802917,1.59132657707724,3.2716214989811
0.0158300007159445,2.43153908017722,1.58931625151952,3.27376190883492
0.0159275868991661,2.43160412232527,1.58730307796933,3.2759051666812
0.0160257746656299,2.43166916447331,1.58528707740567,3.27805125154096
0.0161245677238774,2.43173420662136,1.58326827063007,3.28020014261266
0.0162239698053117,2.43179924876941,1.58124667826814,3.28235181927068
0.0163239846643387,2.43186429091746,1.57922232077103,3.28450626106389
0.0164246160785089,2.43192933306551,1.57719521841688,3.28666344771413
0.0165258678486599,2.43199437521356,1.57516539131228,3.28882335911483
0.0166277437990603,2.43205941736161,1.57313285939373,3.29098597532948
0.0167302477775536,2.43212445950965,1.57109764242907,3.29315127659024
0.0168333836557042,2.4321895016577,1.56905976001892,3.29531924329648
0.0169371553289429,2.43225454380575,1.5670192315981,3.2974898560134
0.0170415667167149,2.4323195859538,1.56497607643705,3.29966309547055
0.0171466217626269,2.43238462810185,1.56293031364321,3.30183894256049
0.0172523244345967,2.4324496702499,1.56088196216247,3.30401737833733
0.0173586787250028,2.43251471239795,1.55883104078051,3.30619838401539
0.0174656886508354,2.432579754546,1.55677756812419,3.3083819409678
0.0175733582538477,2.43264479669404,1.55472156266293,3.31056803072515
0.0176816916007093,2.43270983884209,1.5526630427101,3.31275663497409
0.0177906927831588,2.43277488099014,1.55060202642428,3.314947735556
0.0179003659181592,2.43283992313819,1.54853853181073,3.31714131446565
0.018010715148053,2.43290496528624,1.54647257672261,3.31933735384987
0.0181217446407187,2.43297000743429,1.54440417886237,3.3215358360062
0.0182334585897284,2.43303504958234,1.54233335578306,3.32373674338161
0.0183458612145058,2.43310009173038,1.54026012488961,3.32594005857116
0.018458956760486,2.43316513387843,1.53818450344016,3.32814576431671
0.0185727494992756,2.43323017602648,1.53610650854731,3.33035384350566
0.018687243728814,2.43329521817453,1.53402615717943,3.33256427916963
0.018802443773536,2.43336026032258,1.53194346616193,3.33477705448322
0.0189183539845349,2.43342530247063,1.5298584521785,3.33699215276276
0.0190349787397269,2.43349034461868,1.52777113177236,3.33920955746499
0.0191523224440164,2.43355538676673,1.52568152134753,3.34142925218592
0.0192703895294624,2.43362042891477,1.52358963717003,3.34365122065952
0.0193891844554462,2.43368547106282,1.52149549536913,3.34587544675652
0.0195087117088392,2.43375051321087,1.51939911193853,3.34810191448321
0.019628975804173,2.43381555535892,1.5173005027376,3.35033060798024
0.0197499812838094,2.43388059750697,1.51519968349256,3.35256151152138
0.0198717327181125,2.43394563965502,1.51309666979765,3.35479460951238
0.0199942347056207,2.43401068180307,1.51099147711633,3.3570298864898
0.020117491873221,2.43407572395111,1.50888412078245,3.35926732711978
0.0202415088763233,2.43414076609916,1.50677461600136,3.36150691619697
0.0203662903990365,2.43420580824721,1.50466297785113,3.3637486386433
0.0204918411543452,2.43427085039526,1.50254922128363,3.36599247950689
0.020618165884288,2.43433589254331,1.50043336112569,3.36823842396093
0.0207452693601362,2.43440093469136,1.49831541208022,3.3704864573025
0.0208731563825746,2.43446597683941,1.4961953887273,3.37273656495151
0.0210018317818822,2.43453101898745,1.49407330552532,3.37498873244959
0.0211313004181148,2.4345960611355,1.49194917681203,3.37724294545898
0.0212615671812891,2.43466110328355,1.48982301680566,3.37949918976145
0.0213926369915666,2.4347261454316,1.48769483960598,3.38175745125723
0.0215245147994399,2.43479118757965,1.48556465919535,3.38401771596395
0.0216572055859197,2.4348562297277,1.48343248943983,3.38627997001556
0.0217907143627226,2.43492127187575,1.48129834409018,3.38854419966132
0.0219250461724608,2.4349863140238,1.47916223678289,3.3908103912647
0.0220602060888323,2.43505135617184,1.47702418104127,3.39307853130241
0.0221961992168125,2.43511639831989,1.47488419027643,3.39534860636335
0.0223330306928473,2.43518144046794,1.47274227778829,3.3976206031476
0.0224707056850468,2.43524648261599,1.47059845676659,3.39989450846539
0.0226092293933806,2.43531152476404,1.46845274029192,3.40217030923615
0.0227486070498743,2.43537656691209,1.46630514133667,3.40444799248751
0.0228888439188069,2.43544160906014,1.46415567276599,3.40672754535428
0.0230299452969098,2.43550665120818,1.46200434733883,3.40900895507754
0.0231719165135671,2.43557169335623,1.45985117770884,3.41129220900362
0.0233147629310161,2.43563673550428,1.45769617642535,3.41357729458321
0.0234584899445507,2.43570177765233,1.4555393559343,3.41586419937036
0.0236031029827248,2.43576681980038,1.45338072857921,3.41815291102155
0.0237486075075572,2.43583186194843,1.45122030660205,3.4204434172948
0.0238950090147382,2.43589690409648,1.44905810214424,3.42273570604872
0.0240423130338369,2.43596194624453,1.44689412724747,3.42502976524158
0.0241905251285102,2.43602698839257,1.44472839385469,3.42732558293045
0.0243396508967131,2.43609203054062,1.44256091381096,3.42962314727028
0.0244896959709097,2.43615707268867,1.44039169886433,3.43192244651302
0.0246406660182863,2.43622211483672,1.43822076066674,3.4342234690067
0.0247925667409654,2.43628715698477,1.43604811077491,3.43652620319463
0.0249454038762209,2.43635219913282,1.43387376065114,3.43883063761449
0.0250991831966949,2.43641724128087,1.43169772166426,3.44113676089747
0.0252539105106158,2.43648228342891,1.42952000509039,3.44344456176744
0.0254095916620177,2.43654732557696,1.42734062211382,3.4457540290401
0.0255662325309608,2.43661236772501,1.42515958382786,3.44806515162216
0.0257238390337539,2.43667740987306,1.42297690123563,3.45037791851049
0.0258824171231776,2.43674245202111,1.4207925852509,3.45269231879131
0.0260419727887093,2.43680749416916,1.4186066466989,3.45500834163941
0.0262025120567493,2.43687253631721,1.41641909631712,3.4573259763173
0.0263640409908485,2.43693757846525,1.41422994475608,3.45964521217443
0.0265265656919373,2.4370026206133,1.41203920258017,3.46196603864643
0.0266900922985562,2.43706766276135,1.4098468802684,3.4642884452543
0.0268546269870874,2.4371327049094,1.40765298821518,3.46661242160363
0.0270201759719886,2.43719774705745,1.40545753673106,3.46893795738384
0.027186745506027,2.4372627892055,1.40326053604354,3.47126504236746
0.0273543418805159,2.43732783135355,1.4010619962978,3.4735936664093
0.0275229714255525,2.4373928735016,1.39886192755742,3.47592381944577
0.0276926405102564,2.43745791564964,1.39666033980516,3.47825549149413
0.0278633555430107,2.43752295779769,1.39445724294367,3.48058867265172
0.0280351229717039,2.43758799994574,1.39225264679622,3.48292335309527
0.0282079492839731,2.43765304209379,1.3900465611074,3.48525952308017
0.0283818410074497,2.43771808424184,1.38783899554389,3.48759717293979
0.0285568047100052,2.43778312638989,1.38562995969506,3.48993629308471
0.028732847,2.43784816853794,1.3834194630738,3.49227687400207
